1318.00	295.93	192.95	79.25	169.67	
1319.00	298.22	195.32	79.57	170.35	
1320.00	300.04	197.12	81.00	173.00	
1321.00	302.60	198.30	82.28	175.73	
1322.00	305.31	199.30	82.18	175.52	
1323.00	308.16	200.72	82.25	175.67	
1324.00	311.22	201.95	82.33	175.83	
1325.00	314.02	202.54	83.00	176.00	
1326.00	316.42	203.95	83.65	177.38	
1327.00	318.43	204.63	83.40	176.85	
1328.00	320.28	204.49	83.27	176.58	
1329.00	321.97	204.16	83.07	176.14	
1330.00	323.53	204.34	82.00	176.00	
1331.00	324.39	204.37	81.79	175.56	
1332.00	324.49	204.25	81.73	175.41	
1333.00	324.19	204.14	81.66	175.28	
1334.00	323.87	204.46	81.57	175.08	
1335.00	323.51	204.98	81.00	174.00	
1336.00	323.14	204.94	80.55	173.03	
